732 1619214315 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214316 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214317 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214318 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214319 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214320 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214321 1,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214320 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214321 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214327 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214328 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214329 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214327 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214328 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214329 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214330 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214331 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214332 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214333 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214334 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214335 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214330 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214331 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214332 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214333 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214334 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214335 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214336 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214337 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214338 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214339 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214340 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214336 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214337 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214338 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214339 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214340 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214341 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214341 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214347 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214348 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214349 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214350 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214347 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214348 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214349 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214350 1,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214351 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214352 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214353 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214354 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214355 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214356 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214357 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214358 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214359 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214360 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214351 1,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214352 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214353 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214354 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214355 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214356 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214357 2,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214358 2,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214359 2,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214360 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214361 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214362 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214363 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214364 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214365 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214361 2,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214362 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214363 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214364 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214365 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214366 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214367 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214368 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214369 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214370 1,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214366 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214367 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214368 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214369 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214370 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214371 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214372 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214373 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214374 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214375 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214371 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214372 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214373 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214374 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214375 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214376 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214377 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214378 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214379 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214380 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214376 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214377 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214378 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214379 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214380 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214381 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214382 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214383 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214384 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214385 4,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214381 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214382 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214383 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214384 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214385 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214386 4,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214387 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214388 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214389 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214390 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214386 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214387 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214388 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214389 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214390 4,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214391 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214392 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214393 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214394 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214395 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214391 4,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214392 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214393 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214394 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214395 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214396 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214397 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214398 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214399 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214400 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214396 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214397 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214398 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214399 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214400 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214401 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214402 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214403 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214404 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214405 2,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214401 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214402 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214403 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214404 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214405 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214406 2,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214407 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214408 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214409 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214410 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214406 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214407 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214408 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214409 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214410 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214411 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214411 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214417 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214418 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214419 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214420 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214417 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214418 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214419 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214420 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214421 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214422 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214423 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214424 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214425 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214426 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214427 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214428 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214429 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214430 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214421 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214422 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214423 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214424 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214425 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214426 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214427 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214428 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214429 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214430 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214431 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214432 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214433 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214434 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214435 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214431 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214432 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214433 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214434 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214435 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214436 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214437 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214438 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214439 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214440 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214436 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214437 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214438 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214439 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214440 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214441 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214442 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214443 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214444 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214445 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214441 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214442 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214443 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214444 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214445 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214446 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214447 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214448 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214449 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214450 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214446 0,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214447 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214448 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214449 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214450 1,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214451 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214452 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214453 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214454 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214455 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214451 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214452 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214453 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214454 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214455 2,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214456 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214457 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214458 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214459 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214460 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214456 2,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214457 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214458 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214459 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214460 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214461 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214462 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214463 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214464 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214465 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214461 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214462 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214463 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214464 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214465 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214466 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214467 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214468 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214469 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214470 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214471 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214472 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214473 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214474 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214475 1,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214466 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214467 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214468 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214469 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214470 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214471 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214472 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214473 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214474 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214475 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214476 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214477 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214478 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214479 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214480 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214476 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214477 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214478 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214479 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214480 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214481 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214481 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214487 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214488 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214489 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214490 1,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214487 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214488 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214489 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214490 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214491 1,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214492 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214493 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214494 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214495 2,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214491 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214492 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214493 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214494 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214495 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214496 2,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214497 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214498 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214499 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214500 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214496 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214497 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214498 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214499 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214500 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214501 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214502 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214503 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214504 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214505 3,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214501 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214502 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214503 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214504 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214505 3,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214506 3,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214507 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214508 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214509 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214510 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214511 0,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214512 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214513 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214514 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214515 1,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214506 3,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214507 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214508 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214509 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214510 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214511 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214512 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214513 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214514 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214515 0,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214516 1,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214517 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214518 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214519 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214520 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214521 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214522 1,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214523 1,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214524 1,000000 -1,000000 -101,000000 0,000000 0,000000
719 1619214525 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214516 0,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214517 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214518 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214519 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214520 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214521 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214522 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214523 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214524 1,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214525 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214526 1,000000 -1,000000 -101,000000 0,000000 0,000000
732 1619214526 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214532 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214533 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214534 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214535 2,800000 -1,000000 -101,000000 0,000000 0,000000
732 1619214532 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214533 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214534 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214535 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214536 2,800000 -1,000000 -101,000000 0,000000 0,000000
719 1619214537 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214538 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214539 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214540 0,400000 -1,000000 -101,000000 0,000000 0,000000
732 1619214536 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214537 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214538 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214539 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214540 0,200000 -1,000000 -101,000000 0,000000 0,000000
719 1619214541 0,400000 -1,000000 -101,000000 0,000000 0,000000
719 1619214542 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214543 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214544 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214545 2,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214541 0,200000 -1,000000 -101,000000 0,000000 0,000000
732 1619214542 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214543 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214544 3,600000 -1,000000 -101,000000 0,000000 0,000000
732 1619214545 3,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214546 2,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214547 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214548 1,600000 -1,000000 -101,000000 0,000000 0,000000
719 1619214549 1,600000 -1,000000 -101,000000 0,000000 0,000000
