729 1619215415 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215414 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215413 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215412 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215406 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215405 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215404 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215403 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215402 0,200000 -1,000000 0,200000 0,200000 0,016000
729 1619215402 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215403 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215404 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215405 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215406 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215412 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215413 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215414 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215415 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215416 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215427 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215428 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215429 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215430 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215431 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215442 0,800000 -1,000000 -101,000000 0,000000 0,000000
729 1619215443 0,800000 -1,000000 -101,000000 0,000000 0,000000
729 1619215444 0,800000 -1,000000 -101,000000 0,000000 0,000000
729 1619215445 0,800000 -1,000000 -101,000000 0,000000 0,000000
729 1619215446 0,800000 -1,000000 -101,000000 0,000000 0,000000
729 1619215447 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215448 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215449 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215450 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215451 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215457 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215458 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215459 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215460 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215461 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215477 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215478 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215479 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215480 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215481 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215512 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215513 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215514 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215515 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215516 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215517 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215518 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215519 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215520 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215521 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215522 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215523 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215524 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215525 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215526 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215532 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215533 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215534 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215535 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215536 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215547 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215548 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215549 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215550 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215551 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215562 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215563 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215564 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215565 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215566 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215572 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215573 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215574 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215575 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215576 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215577 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215578 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215579 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215580 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215581 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215617 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215618 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215619 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215620 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215621 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215622 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215623 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215624 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215625 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215626 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215627 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215628 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215629 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215630 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215631 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215632 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215633 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215634 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215635 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215636 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215647 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215648 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215649 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215650 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215651 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215652 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215653 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215654 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215655 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215656 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215672 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215673 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215674 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215675 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215676 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215692 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215693 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215694 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215695 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215696 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215697 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215698 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215699 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215700 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215701 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215707 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215708 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215709 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215710 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215711 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215712 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215713 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215714 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215715 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215716 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215722 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215723 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215724 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215725 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215726 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215727 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215728 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215729 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215730 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215731 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215732 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215733 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215734 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215735 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215736 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215757 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215758 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215759 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215760 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215761 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215762 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215763 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215764 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215765 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215766 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215772 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215773 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215774 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215775 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215776 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215782 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215783 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215784 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215785 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215786 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215787 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215788 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215789 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215790 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215791 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215797 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215798 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215799 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215800 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215801 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215822 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215823 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215824 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215825 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215826 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215832 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215833 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215834 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215835 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215836 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215837 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215838 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215839 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215840 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215841 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215842 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215843 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215844 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215845 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215846 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215857 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215858 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215859 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215860 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215861 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215867 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215868 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215869 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215870 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215871 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215872 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215873 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215874 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215875 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215876 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215882 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215883 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215884 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215885 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215886 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619215887 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215888 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215889 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215890 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215891 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215897 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215898 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215899 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215900 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215901 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215917 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215918 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215919 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215920 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215921 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215932 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215933 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215934 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215935 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215936 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215942 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215943 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215944 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215945 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215946 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215947 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215948 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215949 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215950 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215951 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215962 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215963 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215964 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215965 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215966 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215967 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215968 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215969 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215970 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215971 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215972 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215973 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215974 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215975 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215976 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619215992 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216051 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216050 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216049 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216048 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216047 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216036 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216035 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216034 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216033 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216032 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216006 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216005 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216004 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216003 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216002 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216001 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619216000 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215999 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215998 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215997 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215996 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215995 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215994 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215993 0,200000 -1,000000 0,200000 0,200000 0,008000
729 1619215993 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215994 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215995 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215996 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215997 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215998 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619215999 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216000 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216001 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216002 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216003 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216004 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216005 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216006 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216032 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216033 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216034 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216035 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216036 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216047 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216048 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216049 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216050 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216051 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216052 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216053 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216054 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216055 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216056 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216062 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216063 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216064 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216065 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216066 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216067 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216068 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216069 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216070 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216071 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216102 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216103 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216104 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216105 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216106 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216107 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216108 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216109 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216110 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216111 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216112 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216113 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216114 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216115 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216116 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216117 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216118 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216119 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216120 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216121 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216147 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216148 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216149 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216150 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216151 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216157 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216158 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216159 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216160 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216161 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216162 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216163 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216164 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216165 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216166 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216167 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216168 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216169 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216170 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216171 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216212 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216213 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216214 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216215 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216216 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216217 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619216218 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619216219 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619216220 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619216221 0,400000 -1,000000 -101,000000 0,000000 0,000000
729 1619216222 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216223 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216224 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216225 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216226 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216232 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216233 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216234 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216235 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216236 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216237 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216238 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216239 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216240 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216241 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216247 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216248 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216249 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216250 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216251 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216267 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216268 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216269 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216270 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216271 0,200000 -1,000000 -101,000000 0,000000 0,000000
729 1619216272 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216273 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216274 0,600000 -1,000000 -101,000000 0,000000 0,000000
729 1619216275 0,600000 -1,000000 -101,000000 0,000000 0,000000
