723 1619214821 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214822 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214823 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214824 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214825 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214826 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214827 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214828 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214829 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214830 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214831 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214832 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214833 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214834 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214835 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214836 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214837 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214838 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214839 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214840 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214841 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214842 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214843 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214844 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214845 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214846 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214847 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214848 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214849 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214850 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214851 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214852 0,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214853 0,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214854 0,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214855 0,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214856 0,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214857 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214858 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214859 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214860 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214861 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214862 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214863 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214864 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214865 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214866 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214867 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214868 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214869 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214870 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214871 2,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214872 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214873 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214874 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214875 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214876 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214882 3,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214883 3,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214884 3,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214885 3,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214886 3,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214887 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214888 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214889 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214890 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214891 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214892 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214893 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214894 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214895 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214896 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214897 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619214898 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619214899 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619214900 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619214901 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619214902 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214903 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214904 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214905 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214906 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214907 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214908 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214909 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214910 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214911 2,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214912 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214913 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214914 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214915 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214916 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214917 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214918 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214919 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214920 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214921 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214922 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214923 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214924 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214925 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214926 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214932 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214933 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214934 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214935 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214936 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214937 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214938 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214939 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214940 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214941 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214942 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214943 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214944 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214945 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214946 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214952 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214953 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214954 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214955 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214956 1,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214957 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214958 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214959 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214960 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214961 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214962 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214963 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214964 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214965 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214966 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214967 1,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214968 1,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214969 1,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214970 1,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214971 1,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619214972 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214973 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214974 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214975 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214976 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214977 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214978 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214979 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214980 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214981 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214982 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214983 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214984 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214985 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214986 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619214987 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214988 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214989 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214990 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214991 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619214992 7,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214993 7,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214994 7,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214995 7,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214996 7,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214997 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214998 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619214999 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215000 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215001 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215002 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215003 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215004 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215005 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215006 4,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215007 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215008 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215009 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215010 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215011 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215017 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215018 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215019 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215020 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215021 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215022 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215023 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215024 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215025 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215026 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215027 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215028 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215029 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215030 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215031 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215032 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215033 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215034 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215035 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215036 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215037 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215038 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215039 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215040 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215041 2,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215042 3,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215043 3,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215044 3,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215045 3,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215046 3,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215047 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215048 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215049 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215050 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215051 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215052 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215053 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215054 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215055 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215056 0,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215057 0,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215058 0,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215059 0,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215060 0,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215061 0,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215062 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215063 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215064 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215065 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215066 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215067 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215068 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215069 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215070 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215071 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215072 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215073 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215074 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215075 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215076 8,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215077 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215078 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215079 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215080 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215081 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215082 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215083 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215084 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215085 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215086 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215087 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215088 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215089 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215090 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215091 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215092 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215093 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215094 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215095 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215096 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215097 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215098 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215099 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215100 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215101 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215102 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215103 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215104 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215105 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215106 4,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215107 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215108 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215109 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215110 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215111 4,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215112 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215113 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215114 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215115 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215116 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215117 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215118 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215119 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215120 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215121 2,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215122 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215123 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215124 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215125 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215126 4,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215127 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215128 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215129 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215130 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215131 9,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215132 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215133 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215134 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215135 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215136 3,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215137 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215138 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215139 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215140 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215141 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215142 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215143 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215144 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215145 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215146 4,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215147 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215148 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215149 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215150 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215151 9,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215152 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215153 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215154 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215155 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215156 1,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215157 6,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215158 6,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215159 6,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215160 6,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215161 6,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215162 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215163 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215164 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215165 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215166 6,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215167 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215168 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215169 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215170 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215171 5,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215172 7,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215173 7,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215174 7,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215175 7,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215176 7,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215177 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215178 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215179 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215180 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215181 10,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215182 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215183 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215184 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215185 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215186 10,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215187 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215188 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215189 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215190 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215191 7,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215192 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215193 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215194 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215195 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215196 8,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215197 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215198 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215199 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215200 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215201 3,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215202 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215203 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215204 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215205 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215206 5,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215207 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215208 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215209 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215210 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215211 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215212 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215213 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215214 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215215 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215216 5,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215217 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215218 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215219 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215220 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215221 3,200000 -1,000000 -101,000000 0,000000 0,000000
723 1619215222 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215223 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215224 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215225 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215226 5,600000 -1,000000 -101,000000 0,000000 0,000000
723 1619215227 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215228 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215229 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215230 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215231 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215232 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215233 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215234 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215235 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215236 6,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215237 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215238 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215239 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215240 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215241 8,800000 -1,000000 -101,000000 0,000000 0,000000
723 1619215242 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215243 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215244 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215245 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215246 5,400000 -1,000000 -101,000000 0,000000 0,000000
723 1619215247 7,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215248 7,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215249 7,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215250 7,000000 -1,000000 -101,000000 0,000000 0,000000
723 1619215251 7,000000 -1,000000 -101,000000 0,000000 0,000000
