986 1619225066 2,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225067 2,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225068 2,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225064 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225065 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225066 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225067 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225068 2,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225069 2,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225070 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225071 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225072 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225073 3,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225069 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225070 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225071 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225072 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225073 3,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225074 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225075 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225076 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225077 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225078 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225074 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225075 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225076 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225077 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225078 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225079 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225080 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225081 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225082 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225083 2,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225079 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225080 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225081 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225082 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225083 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225084 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225085 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225086 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225087 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225088 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225084 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225085 3,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225086 3,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225087 3,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225088 3,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225089 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225090 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225091 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225092 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225093 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225089 3,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225090 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225091 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225092 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225093 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225094 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225095 1,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225096 1,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225097 1,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225098 1,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225094 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225095 0,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225096 0,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225097 0,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225098 0,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225099 1,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225100 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225101 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225102 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225103 3,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225099 0,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225100 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225101 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225102 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225103 3,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225104 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225105 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225106 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225107 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225108 7,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225104 3,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225105 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225106 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225107 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225108 5,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225109 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225110 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225111 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225112 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225113 3,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225109 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225110 2,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225111 2,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225112 2,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225113 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225114 3,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225115 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225116 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225117 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225118 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225114 2,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225115 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225116 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225117 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225118 6,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225119 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225120 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225121 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225122 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225123 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225119 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225120 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225121 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225122 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225123 5,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225124 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225125 3,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225126 3,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225127 3,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225128 3,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225124 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225125 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225126 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225127 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225128 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225129 3,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225130 8,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225131 8,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225132 8,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225133 8,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225129 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225130 7,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225131 7,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225132 7,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225133 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225134 8,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225135 4,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225136 4,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225137 4,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225138 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225134 7,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225135 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225136 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225137 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225138 6,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225139 4,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225140 7,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225141 7,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225142 7,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225143 7,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225139 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225140 6,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225141 6,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225142 6,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225143 6,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225144 7,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225145 6,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225146 6,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225147 6,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225148 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225144 6,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225145 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225146 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225147 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225148 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225149 6,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225150 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225151 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225152 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225153 7,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225149 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225150 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225151 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225152 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225153 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225154 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225155 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225156 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225157 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225158 4,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225154 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225155 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225156 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225157 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225158 7,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225159 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225160 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225161 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225162 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225163 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225159 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225160 3,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225161 3,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225162 3,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225163 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225164 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225165 5,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225166 5,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225167 5,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225168 5,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225164 3,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225165 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225166 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225167 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225168 6,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225169 5,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225170 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225171 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225172 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225173 2,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225169 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225170 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225171 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225172 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225173 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225174 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225175 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225176 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225177 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225178 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225174 4,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225175 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225176 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225177 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225178 4,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225179 4,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225180 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225181 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225182 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225183 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225179 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225180 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225181 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225182 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225183 4,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225184 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225185 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225186 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225187 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225188 4,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225184 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225185 4,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225186 4,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225187 4,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225188 4,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225189 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225190 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225191 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225192 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225193 7,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225189 4,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225190 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225191 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225192 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225193 6,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225194 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225195 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225196 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225197 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225198 2,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225194 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225195 2,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225196 2,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225197 2,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225198 2,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225199 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225200 6,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225201 6,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225202 6,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225203 6,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225199 2,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225200 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225201 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225202 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225203 6,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225204 6,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225205 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225206 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225207 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225208 2,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225204 6,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225205 2,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225206 2,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225207 2,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225208 2,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225209 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225210 8,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225211 8,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225212 8,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225213 8,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225209 2,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225210 7,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225211 7,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225212 7,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225213 7,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225214 8,000000 -1,000000 -101,000000 0,000000 0,000000
986 1619225215 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225216 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225217 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225218 5,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225214 7,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225215 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225216 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225217 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225218 2,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225219 5,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225220 4,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225221 4,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225222 4,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225223 4,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225219 2,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225220 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225221 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225222 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225223 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225224 4,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225225 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225226 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225227 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225228 5,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225224 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225225 7,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225226 7,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225227 7,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225228 7,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225229 5,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225230 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225231 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225232 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225233 3,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225229 7,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225230 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225231 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225232 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225233 5,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225234 3,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225235 8,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225236 8,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225237 8,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225238 8,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225234 5,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225235 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225236 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225237 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225238 7,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225239 8,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225240 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225241 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225242 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225243 4,600000 -1,000000 -101,000000 0,000000 0,000000
999 1619225239 7,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225240 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225241 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225242 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225243 4,800000 -1,000000 -101,000000 0,000000 0,000000
986 1619225244 4,600000 -1,000000 -101,000000 0,000000 0,000000
986 1619225245 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225246 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225247 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225248 2,200000 -1,000000 -101,000000 0,000000 0,000000
999 1619225244 4,800000 -1,000000 -101,000000 0,000000 0,000000
999 1619225245 2,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225246 2,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225247 2,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225248 2,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225249 2,200000 -1,000000 -101,000000 0,000000 0,000000
986 1619225250 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225251 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225252 7,400000 -1,000000 -101,000000 0,000000 0,000000
986 1619225253 7,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225249 2,400000 -1,000000 -101,000000 0,000000 0,000000
999 1619225250 5,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225251 5,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225252 5,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225253 5,000000 -1,000000 -101,000000 0,000000 0,000000
999 1619225314 4,600000 -1,000000 4,600000 4,600000 4,232000
999 1619225313 4,600000 -1,000000 4,600000 4,600000 4,232000
999 1619225312 4,600000 -1,000000 4,600000 4,600000 4,232000
999 1619225311 4,600000 -1,000000 4,600000 4,600000 4,232000
999 1619225310 4,600000 -1,000000 4,600000 4,600000 4,232000
999 1619225309 5,800000 -1,000000 5,800000 5,800000 6,728000
999 1619225308 5,800000 -1,000000 5,800000 5,800000 6,728000
999 1619225307 5,800000 -1,000000 5,800000 5,800000 6,728000
999 1619225306 5,800000 -1,000000 5,800000 5,800000 6,728000
999 1619225305 5,800000 -1,000000 5,800000 5,800000 6,728000
999 1619225304 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225303 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225302 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225301 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225300 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225299 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225298 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225297 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225296 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225295 2,000000 -1,000000 2,000000 2,000000 0,800000
999 1619225294 6,400000 -1,000000 6,400000 6,400000 8,192000
999 1619225293 6,400000 -1,000000 6,400000 6,400000 8,192000
999 1619225292 6,400000 -1,000000 6,400000 6,400000 8,192000
999 1619225291 6,400000 -1,000000 6,400000 6,400000 8,192000
999 1619225290 6,400000 -1,000000 6,400000 6,400000 8,192000
999 1619225289 4,000000 -1,000000 4,000000 4,000000 3,200000
999 1619225288 4,000000 -1,000000 4,000000 4,000000 3,200000
999 1619225287 4,000000 -1,000000 4,000000 4,000000 3,200000
999 1619225286 4,000000 -1,000000 4,000000 4,000000 3,200000
999 1619225285 4,000000 -1,000000 4,000000 4,000000 3,200000
999 1619225284 7,200000 -1,000000 7,200000 7,200000 10,368000
999 1619225283 7,200000 -1,000000 7,200000 7,200000 10,368000
999 1619225282 7,200000 -1,000000 7,200000 7,200000 10,368000
999 1619225281 7,200000 -1,000000 7,200000 7,200000 10,368000
