988 1619225771 162070,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225772 162070,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225773 162070,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225774 162070,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225775 124534,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225776 124534,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225777 124534,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225778 124534,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225779 124534,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225780 80473,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225781 80473,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225782 80473,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225783 80473,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225784 80473,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225785 10902,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225786 10902,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225787 10902,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225788 10902,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225789 10902,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225790 100951,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225791 100951,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225792 100951,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225793 100951,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225794 100951,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225795 7919,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225796 7919,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225797 7919,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225798 7919,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225799 7919,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225800 8865,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225801 8865,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225802 8865,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225803 8865,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225804 8865,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225805 5569,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225806 5569,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225807 5569,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225808 5569,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225809 5569,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225810 91805,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225811 91805,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225812 91805,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225813 91805,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225814 91805,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225815 22435,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225816 22435,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225817 22435,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225818 22435,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225819 22435,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225820 229930,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225821 229930,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225822 229930,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225823 229930,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225824 229930,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225825 255200,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225826 255200,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225827 255200,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225828 255200,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225829 255200,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225830 150464,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225831 150464,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225832 150464,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225833 150464,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225834 150464,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225835 21906,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225836 21906,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225837 21906,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225838 21906,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225839 21906,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225840 12547,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225841 12547,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225842 12547,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225843 12547,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225844 12547,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225845 79354,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225846 79354,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225847 79354,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225848 79354,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225849 79354,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225850 12022,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225851 12022,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225852 12022,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225853 12022,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225854 12022,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225914 105118,600000 -1,000000 105118,600000 105118,600000 2209984013,192000
988 1619225913 105118,600000 -1,000000 105118,600000 105118,600000 2209984013,192000
988 1619225912 105118,600000 -1,000000 105118,600000 105118,600000 2209984013,192000
988 1619225911 105118,600000 -1,000000 105118,600000 105118,600000 2209984013,192000
988 1619225910 105118,600000 -1,000000 105118,600000 105118,600000 2209984013,192000
988 1619225909 7493,600000 -1,000000 7493,600000 7493,600000 11230808,192000
988 1619225908 7493,600000 -1,000000 7493,600000 7493,600000 11230808,192000
988 1619225907 7493,600000 -1,000000 7493,600000 7493,600000 11230808,192000
988 1619225906 7493,600000 -1,000000 7493,600000 7493,600000 11230808,192000
988 1619225905 7493,600000 -1,000000 7493,600000 7493,600000 11230808,192000
988 1619225904 18583,000000 -1,000000 18583,000000 18583,000000 69065577,800000
988 1619225903 18583,000000 -1,000000 18583,000000 18583,000000 69065577,800000
988 1619225902 18583,000000 -1,000000 18583,000000 18583,000000 69065577,800000
988 1619225901 18583,000000 -1,000000 18583,000000 18583,000000 69065577,800000
988 1619225900 18583,000000 -1,000000 18583,000000 18583,000000 69065577,800000
988 1619225899 96677,800000 -1,000000 96677,800000 96677,800000 1869319402,568000
988 1619225898 96677,800000 -1,000000 96677,800000 96677,800000 1869319402,568000
988 1619225897 96677,800000 -1,000000 96677,800000 96677,800000 1869319402,568000
988 1619225896 96677,800000 -1,000000 96677,800000 96677,800000 1869319402,568000
988 1619225895 96677,800000 -1,000000 96677,800000 96677,800000 1869319402,568000
988 1619225894 11254,000000 -1,000000 11254,000000 11254,000000 25330503,200000
988 1619225893 11254,000000 -1,000000 11254,000000 11254,000000 25330503,200000
988 1619225892 11254,000000 -1,000000 11254,000000 11254,000000 25330503,200000
988 1619225891 11254,000000 -1,000000 11254,000000 11254,000000 25330503,200000
988 1619225890 11254,000000 -1,000000 11254,000000 11254,000000 25330503,200000
988 1619225889 19035,800000 -1,000000 19035,800000 19035,800000 72472336,328000
988 1619225888 19035,800000 -1,000000 19035,800000 19035,800000 72472336,328000
988 1619225887 19035,800000 -1,000000 19035,800000 19035,800000 72472336,328000
988 1619225886 19035,800000 -1,000000 19035,800000 19035,800000 72472336,328000
988 1619225885 19035,800000 -1,000000 19035,800000 19035,800000 72472336,328000
988 1619225884 109100,400000 -1,000000 109100,400000 109100,400000 2380579456,032000
988 1619225883 109100,400000 -1,000000 109100,400000 109100,400000 2380579456,032000
988 1619225882 109100,400000 -1,000000 109100,400000 109100,400000 2380579456,032000
988 1619225881 109100,400000 -1,000000 109100,400000 109100,400000 2380579456,032000
988 1619225880 109100,400000 -1,000000 109100,400000 109100,400000 2380579456,032000
988 1619225879 201675,000000 -1,000000 201675,000000 201675,000000 8134561125,000000
988 1619225878 201675,000000 -1,000000 201675,000000 201675,000000 8134561125,000000
988 1619225877 201675,000000 -1,000000 201675,000000 201675,000000 8134561125,000000
988 1619225876 201675,000000 -1,000000 201675,000000 201675,000000 8134561125,000000
988 1619225875 201675,000000 -1,000000 201675,000000 201675,000000 8134561125,000000
988 1619225874 169834,200000 -1,000000 169834,200000 169834,200000 5768731097,928001
988 1619225873 169834,200000 -1,000000 169834,200000 169834,200000 5768731097,928001
988 1619225872 169834,200000 -1,000000 169834,200000 169834,200000 5768731097,928001
988 1619225871 169834,200000 -1,000000 169834,200000 169834,200000 5768731097,928001
988 1619225870 169834,200000 -1,000000 169834,200000 169834,200000 5768731097,928001
988 1619225869 106060,400000 -1,000000 106060,400000 106060,400000 2249761689,631999
988 1619225868 106060,400000 -1,000000 106060,400000 106060,400000 2249761689,631999
988 1619225867 106060,400000 -1,000000 106060,400000 106060,400000 2249761689,631999
988 1619225866 106060,400000 -1,000000 106060,400000 106060,400000 2249761689,631999
988 1619225865 106060,400000 -1,000000 106060,400000 106060,400000 2249761689,631999
988 1619225864 16883,800000 -1,000000 16883,800000 16883,800000 57012540,488000
988 1619225863 16883,800000 -1,000000 16883,800000 16883,800000 57012540,488000
988 1619225862 16883,800000 -1,000000 16883,800000 16883,800000 57012540,488000
988 1619225861 16883,800000 -1,000000 16883,800000 16883,800000 57012540,488000
988 1619225860 16883,800000 -1,000000 16883,800000 16883,800000 57012540,488000
988 1619225859 3667,200000 -1,000000 3667,200000 3667,200000 2689671,168000
988 1619225858 3667,200000 -1,000000 3667,200000 3667,200000 2689671,168000
988 1619225857 3667,200000 -1,000000 3667,200000 3667,200000 2689671,168000
988 1619225856 3667,200000 -1,000000 3667,200000 3667,200000 2689671,168000
988 1619225855 3667,200000 -1,000000 3667,200000 3667,200000 2689671,168000
988 1619225855 3667,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225856 3667,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225857 3667,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225858 3667,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225859 3667,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225860 16883,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225861 16883,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225862 16883,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225863 16883,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225864 16883,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225865 106060,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225866 106060,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225867 106060,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225868 106060,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225869 106060,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225870 169834,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225871 169834,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225872 169834,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225873 169834,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225874 169834,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225875 201675,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225876 201675,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225877 201675,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225878 201675,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225879 201675,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225880 109100,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225881 109100,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225882 109100,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225883 109100,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225884 109100,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225885 19035,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225886 19035,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225887 19035,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225888 19035,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225889 19035,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225890 11254,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225891 11254,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225892 11254,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225893 11254,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225894 11254,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225895 96677,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225896 96677,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225897 96677,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225898 96677,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225899 96677,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225900 18583,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225901 18583,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225902 18583,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225903 18583,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225904 18583,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225905 7493,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225906 7493,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225907 7493,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225908 7493,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225909 7493,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225910 105118,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225911 105118,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225912 105118,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225913 105118,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225914 105118,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225915 87674,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225916 87674,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225917 87674,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225918 87674,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225919 87674,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225920 197933,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225921 197933,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225922 197933,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225923 197933,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225924 197933,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225925 156806,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225926 156806,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225927 156806,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225928 156806,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225929 156806,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225930 97914,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225931 97914,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225932 97914,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225933 97914,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225934 97914,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225935 12812,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225936 12812,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225937 12812,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225938 12812,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225939 12812,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619225940 21803,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225941 21803,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225942 21803,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225943 21803,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225944 21803,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225945 14085,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225946 14085,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225947 14085,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225948 14085,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225949 14085,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225950 83930,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225951 83930,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225952 83930,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225953 83930,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225954 83930,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225955 28566,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225956 28566,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225957 28566,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225958 28566,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225959 28566,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225960 7697,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225961 7697,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225962 7697,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225963 7697,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225964 7697,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619225965 183251,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225966 183251,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225967 183251,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225968 183251,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225969 183251,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225970 78632,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225971 78632,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225972 78632,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225973 78632,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225974 78632,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225975 177752,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225976 177752,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225977 177752,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225978 177752,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225979 177752,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225980 27177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225981 27177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225982 27177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225983 27177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225984 27177,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619225985 85157,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225986 85157,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225987 85157,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225988 85157,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225989 85157,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225990 21206,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225991 21206,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225992 21206,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225993 21206,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225994 21206,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619225995 9779,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225996 9779,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225997 9779,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225998 9779,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619225999 9779,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226000 184159,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226001 184159,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226002 184159,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226003 184159,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226004 184159,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226005 89145,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226006 89145,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226007 89145,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226008 89145,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226009 89145,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226010 24974,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226011 24974,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226012 24974,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226013 24974,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226014 24974,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226015 178516,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226016 178516,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226017 178516,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226018 178516,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226019 178516,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226020 173047,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226021 173047,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226022 173047,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226023 173047,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226024 173047,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226025 96458,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226026 96458,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226027 96458,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226028 96458,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226029 96458,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226030 18413,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226031 18413,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226032 18413,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226033 18413,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226034 18413,000000 -1,000000 -101,000000 0,000000 0,000000
988 1619226035 20907,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226036 20907,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226037 20907,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226038 20907,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226039 20907,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226040 88263,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226041 88263,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226042 88263,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226043 88263,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226044 88263,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226045 16125,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226046 16125,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226047 16125,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226048 16125,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226049 16125,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226050 10471,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226051 10471,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226052 10471,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226053 10471,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226054 10471,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226055 70179,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226056 70179,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226057 70179,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226058 70179,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226059 70179,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226060 21468,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226061 21468,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226062 21468,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226063 21468,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226064 21468,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226065 183842,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226066 183842,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226067 183842,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226068 183842,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226069 183842,800000 -1,000000 -101,000000 0,000000 0,000000
988 1619226070 169212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226071 169212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226072 169212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226073 169212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226074 169212,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226075 99126,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226076 99126,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226077 99126,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226078 99126,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226079 99126,600000 -1,000000 -101,000000 0,000000 0,000000
988 1619226080 20289,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226081 20289,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226082 20289,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226083 20289,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226084 20289,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226085 118932,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226086 118932,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226087 118932,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226088 118932,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226089 118932,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226090 111468,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226091 111468,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226092 111468,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226093 111468,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226094 111468,400000 -1,000000 -101,000000 0,000000 0,000000
988 1619226095 66473,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226096 66473,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226097 66473,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226098 66473,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226099 66473,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226100 7866,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226101 7866,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226102 7866,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226103 7866,200000 -1,000000 -101,000000 0,000000 0,000000
988 1619226104 7866,200000 -1,000000 -101,000000 0,000000 0,000000
