998 1619225397 0,000000 224,400000 97,000000 97,000000 -20,200000
998 1619225398 0,000000 224,400000 97,000000 97,000000 -20,200000
998 1619225399 0,000000 224,400000 97,000000 97,000000 -20,200000
998 1619225400 0,006206 225,600000 98,400000 98,400000 -20,200000
998 1619225401 0,006206 225,600000 99,800000 99,800000 -20,200000
998 1619225402 0,006206 225,600000 101,200000 101,200000 -20,200000
998 1619225403 0,006206 225,600000 102,600000 102,600000 -20,200000
998 1619225404 0,006206 225,600000 104,000000 104,000000 -20,200000
998 1619225405 0,007061 226,600000 105,600000 105,600000 -20,200000
998 1619225406 0,007061 226,600000 107,200000 107,200000 -20,200000
998 1619225407 0,007061 226,600000 108,800000 108,800000 -20,200000
998 1619225408 0,007061 226,600000 110,400000 110,400000 -20,200000
998 1619225409 0,007061 226,600000 112,000000 112,000000 -20,200000
998 1619225410 0,003524 227,000000 112,800000 112,800000 -20,200000
998 1619225411 0,003524 227,000000 113,600000 113,600000 -20,200000
998 1619225412 0,003524 227,000000 114,400000 114,400000 -20,200000
998 1619225413 0,003524 227,000000 115,200000 115,200000 -20,200000
998 1619225414 0,003524 227,000000 116,000000 116,000000 -20,200000
998 1619225415 0,000000 228,400000 116,000000 116,000000 -20,200000
998 1619225416 0,000000 228,400000 116,000000 116,000000 -20,200000
998 1619225417 0,000000 228,400000 116,000000 116,000000 -20,200000
998 1619225418 0,000000 228,400000 116,000000 116,000000 -20,200000
998 1619225419 0,000000 228,400000 116,000000 116,000000 -20,200000
998 1619225420 0,003478 230,000000 116,800000 116,800000 -20,200000
998 1619225421 0,003478 230,000000 117,600000 117,600000 -20,200000
998 1619225422 0,003478 230,000000 118,400000 118,400000 -20,200000
998 1619225423 0,003478 230,000000 119,200000 119,200000 -20,200000
998 1619225424 0,003478 230,000000 120,000000 120,000000 -20,200000
998 1619225425 -0,006891 232,200000 118,400000 118,400000 -20,200000
998 1619225426 -0,006891 232,200000 116,800000 116,800000 -20,200000
998 1619225427 -0,006891 232,200000 115,200000 115,200000 -20,200000
998 1619225428 -0,006891 232,200000 113,600000 113,600000 -20,200000
998 1619225429 -0,006891 232,200000 112,000000 112,000000 -20,200000
998 1619225430 0,007705 233,600000 113,800000 113,800000 -20,200000
998 1619225431 0,007705 233,600000 115,600000 115,600000 -20,200000
998 1619225432 0,007705 233,600000 117,400000 117,400000 -20,200000
998 1619225433 0,007705 233,600000 119,200000 119,200000 -20,200000
998 1619225434 0,007705 233,600000 121,000000 121,000000 -20,200000
998 1619225435 -0,006803 235,200000 119,400000 119,400000 -20,200000
998 1619225436 -0,006803 235,200000 117,800000 117,800000 -20,200000
998 1619225437 -0,006803 235,200000 116,200000 116,200000 -20,200000
998 1619225438 -0,006803 235,200000 114,600000 114,600000 -20,200000
998 1619225439 -0,006803 235,200000 113,000000 113,000000 -20,200000
998 1619225440 -0,005063 237,000000 111,800000 111,800000 -20,200000
998 1619225441 -0,005063 237,000000 110,600000 110,600000 -20,200000
998 1619225442 -0,005063 237,000000 109,400000 109,400000 -20,200000
998 1619225443 -0,005063 237,000000 108,200000 108,200000 -20,200000
998 1619225444 -0,005063 237,000000 107,000000 107,000000 -20,200000
998 1619225445 0,002527 237,400000 107,600000 107,600000 -20,200000
998 1619225446 0,002527 237,400000 108,200000 108,200000 -20,200000
998 1619225447 0,002527 237,400000 108,800000 108,800000 -20,200000
998 1619225448 0,002527 237,400000 109,400000 109,400000 -20,200000
998 1619225449 0,002527 237,400000 110,000000 110,000000 -20,200000
998 1619225450 -0,001675 238,800000 109,600000 109,600000 -20,200000
998 1619225451 -0,001675 238,800000 109,200000 109,200000 -20,200000
998 1619225452 -0,001675 238,800000 108,800000 108,800000 -20,200000
998 1619225453 -0,001675 238,800000 108,400000 108,400000 -20,200000
998 1619225454 -0,001675 238,800000 108,000000 108,000000 -20,200000
998 1619225455 0,009975 240,600000 110,400000 110,400000 -20,200000
998 1619225456 0,009975 240,600000 112,800000 112,800000 -20,200000
998 1619225457 0,009975 240,600000 115,200000 115,200000 -20,200000
998 1619225458 0,009975 240,600000 117,600000 117,600000 -20,200000
998 1619225459 0,009975 240,600000 120,000000 120,000000 -20,200000
998 1619225460 0,004132 242,000000 121,000000 121,000000 -20,200000
998 1619225461 0,004132 242,000000 122,000000 122,000000 -20,200000
998 1619225462 0,004132 242,000000 123,000000 123,000000 -20,200000
998 1619225463 0,004132 242,000000 124,000000 124,000000 -20,200000
998 1619225464 0,004132 242,000000 125,000000 125,000000 -20,200000
998 1619225465 0,006574 243,400000 126,600000 126,600000 -20,200000
998 1619225466 0,006574 243,400000 128,200000 128,200000 -20,200000
998 1619225467 0,006574 243,400000 129,800000 129,800000 -20,200000
998 1619225468 0,006574 243,400000 131,400000 131,400000 -20,200000
998 1619225469 0,006574 243,400000 133,000000 133,000000 -20,200000
998 1619225470 -0,017930 245,400000 128,600000 128,600000 -20,200000
998 1619225471 -0,017930 245,400000 124,200000 124,200000 -20,200000
998 1619225472 -0,017930 245,400000 119,800000 119,800000 -20,200000
998 1619225473 -0,017930 245,400000 115,400000 115,400000 -20,200000
998 1619225474 -0,017930 245,400000 111,000000 111,000000 -20,200000
998 1619225475 -0,000808 247,400000 110,800000 110,800000 -20,200000
998 1619225476 -0,000808 247,400000 110,600000 110,600000 -20,200000
998 1619225477 -0,000808 247,400000 110,400000 110,400000 -20,200000
998 1619225478 -0,000808 247,400000 110,200000 110,200000 -20,200000
998 1619225479 -0,000808 247,400000 110,000000 110,000000 -20,200000
998 1619225480 -0,000803 249,000000 109,800000 109,800000 -20,200000
998 1619225481 -0,000803 249,000000 109,600000 109,600000 -20,200000
998 1619225482 -0,000803 249,000000 109,400000 109,400000 -20,200000
998 1619225483 -0,000803 249,000000 109,200000 109,200000 -20,200000
998 1619225484 -0,000803 249,000000 109,000000 109,000000 -20,200000
998 1619225485 0,000796 251,200000 109,200000 109,200000 -20,200000
998 1619225486 0,000796 251,200000 109,400000 109,400000 -20,200000
998 1619225487 0,000796 251,200000 109,600000 109,600000 -20,200000
998 1619225488 0,000796 251,200000 109,800000 109,800000 -20,200000
998 1619225489 0,000796 251,200000 110,000000 110,000000 -20,200000
998 1619225490 -0,001584 252,600000 109,600000 109,600000 -20,200000
998 1619225491 -0,001584 252,600000 109,200000 109,200000 -20,200000
998 1619225492 -0,001584 252,600000 108,800000 108,800000 -20,200000
998 1619225493 -0,001584 252,600000 108,400000 108,400000 -20,200000
998 1619225494 -0,001584 252,600000 108,000000 108,000000 -20,200000
998 1619225495 -0,002366 253,600000 107,400000 107,400000 -20,200000
998 1619225496 -0,002366 253,600000 106,800000 106,800000 -20,200000
998 1619225497 -0,002366 253,600000 106,200000 106,200000 -20,200000
998 1619225498 -0,002366 253,600000 105,600000 105,600000 -20,200000
998 1619225499 -0,002366 253,600000 105,000000 105,000000 -20,200000
998 1619225500 -0,003137 255,000000 104,200000 104,200000 -20,200000
998 1619225501 -0,003137 255,000000 103,400000 103,400000 -20,200000
998 1619225502 -0,003137 255,000000 102,600000 102,600000 -20,200000
998 1619225503 -0,003137 255,000000 101,800000 101,800000 -20,200000
998 1619225504 -0,003137 255,000000 101,000000 101,000000 -20,200000
998 1619225505 -0,000781 256,000000 100,800000 100,800000 -20,200000
998 1619225506 -0,000781 256,000000 100,600000 100,600000 -20,200000
998 1619225507 -0,000781 256,000000 100,400000 100,400000 -20,200000
998 1619225508 -0,000781 256,000000 100,200000 100,200000 -20,200000
998 1619225509 -0,000781 256,000000 100,000000 100,000000 -20,200000
998 1619225510 0,006226 257,000000 101,600000 101,600000 -20,200000
998 1619225511 0,006226 257,000000 103,200000 103,200000 -20,200000
998 1619225512 0,006226 257,000000 104,800000 104,800000 -20,200000
998 1619225513 0,006226 257,000000 106,400000 106,400000 -20,200000
998 1619225514 0,006226 257,000000 108,000000 108,000000 -20,200000
998 1619225515 0,006206 257,800000 109,600000 109,600000 -20,200000
998 1619225516 0,006206 257,800000 111,200000 111,200000 -20,200000
998 1619225517 0,006206 257,800000 112,800000 112,800000 -20,200000
998 1619225518 0,006206 257,800000 114,400000 114,400000 -20,200000
998 1619225519 0,006206 257,800000 116,000000 116,000000 -20,200000
998 1619225520 -0,003858 259,200000 115,000000 115,000000 -20,200000
998 1619225521 -0,003858 259,200000 114,000000 114,000000 -20,200000
998 1619225522 -0,003858 259,200000 113,000000 113,000000 -20,200000
998 1619225523 -0,003858 259,200000 112,000000 112,000000 -20,200000
998 1619225524 -0,003858 259,200000 111,000000 111,000000 -20,200000
998 1619225525 0,005356 261,400000 112,400000 112,400000 -20,200000
998 1619225526 0,005356 261,400000 113,800000 113,800000 -20,200000
998 1619225527 0,005356 261,400000 115,200000 115,200000 -20,200000
998 1619225528 0,005356 261,400000 116,600000 116,600000 -20,200000
998 1619225529 0,005356 261,400000 118,000000 118,000000 -20,200000
998 1619225530 -0,006084 263,000000 116,400000 116,400000 -20,200000
998 1619225531 -0,006084 263,000000 114,800000 114,800000 -20,200000
998 1619225532 -0,006084 263,000000 113,200000 113,200000 -20,200000
998 1619225533 -0,006084 263,000000 111,600000 111,600000 -20,200000
998 1619225534 -0,006084 263,000000 110,000000 110,000000 -20,200000
998 1619225535 0,006787 265,200000 111,800000 111,800000 -20,200000
998 1619225536 0,006787 265,200000 113,600000 113,600000 -20,200000
998 1619225537 0,006787 265,200000 115,400000 115,400000 -20,200000
998 1619225538 0,006787 265,200000 117,200000 117,200000 -20,200000
998 1619225539 0,006787 265,200000 119,000000 119,000000 -20,200000
998 1619225540 -0,012021 266,200000 115,800000 115,800000 -20,200000
998 1619225541 -0,012021 266,200000 112,600000 112,600000 -20,200000
998 1619225542 -0,012021 266,200000 109,400000 109,400000 -20,200000
998 1619225543 -0,012021 266,200000 106,200000 106,200000 -20,200000
998 1619225544 -0,012021 266,200000 103,000000 103,000000 -20,200000
998 1619225545 0,000746 268,000000 103,200000 103,200000 -20,200000
998 1619225546 0,000746 268,000000 103,400000 103,400000 -20,200000
998 1619225547 0,000746 268,000000 103,600000 103,600000 -20,200000
998 1619225548 0,000746 268,000000 103,800000 103,800000 -20,200000
998 1619225549 0,000746 268,000000 104,000000 104,000000 -20,200000
998 1619225550 0,004464 268,800000 105,200000 105,200000 -20,200000
998 1619225551 0,004464 268,800000 106,400000 106,400000 -20,200000
998 1619225552 0,004464 268,800000 107,600000 107,600000 -20,200000
998 1619225553 0,004464 268,800000 108,800000 108,800000 -20,200000
998 1619225554 0,004464 268,800000 110,000000 110,000000 -20,200000
998 1619225555 0,002956 270,600000 110,800000 110,800000 -20,200000
998 1619225556 0,002956 270,600000 111,600000 111,600000 -20,200000
998 1619225557 0,002956 270,600000 112,400000 112,400000 -20,200000
998 1619225558 0,002956 270,600000 113,200000 113,200000 -20,200000
998 1619225559 0,002956 270,600000 114,000000 114,000000 -20,200000
998 1619225560 -0,001466 272,800000 113,600000 113,600000 -20,200000
998 1619225561 -0,001466 272,800000 113,200000 113,200000 -20,200000
998 1619225562 -0,001466 272,800000 112,800000 112,800000 -20,200000
998 1619225563 -0,001466 272,800000 112,400000 112,400000 -20,200000
998 1619225564 -0,001466 272,800000 112,000000 112,000000 -20,200000
998 1619225565 0,002924 273,600000 112,800000 112,800000 -20,200000
998 1619225566 0,002924 273,600000 113,600000 113,600000 -20,200000
998 1619225567 0,002924 273,600000 114,400000 114,400000 -20,200000
998 1619225568 0,002924 273,600000 115,200000 115,200000 -20,200000
998 1619225569 0,002924 273,600000 116,000000 116,000000 -20,200000
998 1619225570 0,002909 275,000000 116,800000 116,800000 -20,200000
998 1619225571 0,002909 275,000000 117,600000 117,600000 -20,200000
998 1619225572 0,002909 275,000000 118,400000 118,400000 -20,200000
998 1619225573 0,002909 275,000000 119,200000 119,200000 -20,200000
998 1619225574 0,002909 275,000000 120,000000 120,000000 -20,200000
998 1619225575 -0,008639 277,800000 117,600000 117,600000 -20,200000
998 1619225576 -0,008639 277,800000 115,200000 115,200000 -20,200000
998 1619225577 -0,008639 277,800000 112,800000 112,800000 -20,200000
998 1619225578 -0,008639 277,800000 110,400000 110,400000 -20,200000
998 1619225579 -0,008639 277,800000 108,000000 108,000000 -20,200000
998 1619225580 0,000000 279,200000 108,000000 108,000000 -20,200000
998 1619225581 0,000000 279,200000 108,000000 108,000000 -20,200000
998 1619225582 0,000000 279,200000 108,000000 108,000000 -20,200000
998 1619225583 0,000000 279,200000 108,000000 108,000000 -20,200000
998 1619225584 0,000000 279,200000 108,000000 108,000000 -20,200000
998 1619225585 -0,000715 279,800000 107,800000 107,800000 -20,200000
998 1619225586 -0,000715 279,800000 107,600000 107,600000 -20,200000
998 1619225587 -0,000715 279,800000 107,400000 107,400000 -20,200000
998 1619225588 -0,000715 279,800000 107,200000 107,200000 -20,200000
998 1619225589 -0,000715 279,800000 107,000000 107,000000 -20,200000
998 1619225590 -0,002131 281,600000 106,400000 106,400000 -20,200000
998 1619225591 -0,002131 281,600000 105,800000 105,800000 -20,200000
998 1619225592 -0,002131 281,600000 105,200000 105,200000 -20,200000
998 1619225593 -0,002131 281,600000 104,600000 104,600000 -20,200000
998 1619225594 -0,002131 281,600000 104,000000 104,000000 -20,200000
998 1619225595 -0,002123 282,600000 103,400000 103,400000 -20,200000
998 1619225596 -0,002123 282,600000 102,800000 102,800000 -20,200000
998 1619225597 -0,002123 282,600000 102,200000 102,200000 -20,200000
998 1619225598 -0,002123 282,600000 101,600000 101,600000 -20,200000
998 1619225599 -0,002123 282,600000 101,000000 101,000000 -20,200000
998 1619225600 0,000705 283,600000 101,200000 101,200000 -20,200000
998 1619225601 0,000705 283,600000 101,400000 101,400000 -20,200000
998 1619225602 0,000705 283,600000 101,600000 101,600000 -20,200000
998 1619225603 0,000705 283,600000 101,800000 101,800000 -20,200000
998 1619225604 0,000705 283,600000 102,000000 102,000000 -20,200000
998 1619225605 0,006316 285,000000 103,800000 103,800000 -20,200000
998 1619225606 0,006316 285,000000 105,600000 105,600000 -20,200000
998 1619225607 0,006316 285,000000 107,400000 107,400000 -20,200000
998 1619225608 0,006316 285,000000 109,200000 109,200000 -20,200000
998 1619225609 0,006316 285,000000 111,000000 111,000000 -20,200000
998 1619225610 -0,001399 286,000000 110,600000 110,600000 -20,200000
998 1619225611 -0,001399 286,000000 110,200000 110,200000 -20,200000
998 1619225612 -0,001399 286,000000 109,800000 109,800000 -20,200000
998 1619225613 -0,001399 286,000000 109,400000 109,400000 -20,200000
998 1619225614 -0,001399 286,000000 109,000000 109,000000 -20,200000
998 1619225615 0,002778 288,000000 109,800000 109,800000 -20,200000
998 1619225616 0,002778 288,000000 110,600000 110,600000 -20,200000
998 1619225617 0,002778 288,000000 111,400000 111,400000 -20,200000
998 1619225618 0,002778 288,000000 112,200000 112,200000 -20,200000
998 1619225619 0,002778 288,000000 113,000000 113,000000 -20,200000
998 1619225620 0,003455 289,400000 114,000000 114,000000 -20,200000
998 1619225621 0,003455 289,400000 115,000000 115,000000 -20,200000
998 1619225622 0,003455 289,400000 116,000000 116,000000 -20,200000
998 1619225623 0,003455 289,400000 117,000000 117,000000 -20,200000
998 1619225624 0,003455 289,400000 118,000000 118,000000 -20,200000
998 1619225625 0,003439 290,800000 119,000000 119,000000 -20,200000
998 1619225626 0,003439 290,800000 120,000000 120,000000 -20,200000
998 1619225627 0,003439 290,800000 121,000000 121,000000 -20,200000
998 1619225628 0,003439 290,800000 122,000000 122,000000 -20,200000
998 1619225629 0,003439 290,800000 123,000000 123,000000 -20,200000
998 1619225630 -0,006139 293,200000 121,200000 121,200000 -20,200000
998 1619225631 -0,006139 293,200000 119,400000 119,400000 -20,200000
998 1619225632 -0,006139 293,200000 117,600000 117,600000 -20,200000
998 1619225633 -0,006139 293,200000 115,800000 115,800000 -20,200000
998 1619225634 -0,006139 293,200000 114,000000 114,000000 -20,200000
998 1619225635 0,002717 294,400000 114,800000 114,800000 -20,200000
998 1619225636 0,002717 294,400000 115,600000 115,600000 -20,200000
998 1619225637 0,002717 294,400000 116,400000 116,400000 -20,200000
998 1619225638 0,002717 294,400000 117,200000 117,200000 -20,200000
998 1619225639 0,002717 294,400000 118,000000 118,000000 -20,200000
998 1619225640 -0,004733 295,800000 116,600000 116,600000 -20,200000
998 1619225641 -0,004733 295,800000 115,200000 115,200000 -20,200000
998 1619225642 -0,004733 295,800000 113,800000 113,800000 -20,200000
998 1619225643 -0,004733 295,800000 112,400000 112,400000 -20,200000
998 1619225644 -0,004733 295,800000 111,000000 111,000000 -20,200000
998 1619225645 0,004027 298,000000 112,200000 112,200000 -20,200000
998 1619225646 0,004027 298,000000 113,400000 113,400000 -20,200000
998 1619225647 0,004027 298,000000 114,600000 114,600000 -20,200000
998 1619225648 0,004027 298,000000 115,800000 115,800000 -20,200000
998 1619225649 0,004027 298,000000 117,000000 117,000000 -20,200000
998 1619225650 -0,002676 299,000000 116,200000 116,200000 -20,200000
998 1619225651 -0,002676 299,000000 115,400000 115,400000 -20,200000
998 1619225652 -0,002676 299,000000 114,600000 114,600000 -20,200000
998 1619225653 -0,002676 299,000000 113,800000 113,800000 -20,200000
998 1619225654 -0,002676 299,000000 113,000000 113,000000 -20,200000
998 1619225655 -0,003992 300,600000 111,800000 111,800000 -20,200000
998 1619225656 -0,003992 300,600000 110,600000 110,600000 -20,200000
998 1619225657 -0,003992 300,600000 109,400000 109,400000 -20,200000
998 1619225658 -0,003992 300,600000 108,200000 108,200000 -20,200000
998 1619225659 -0,003992 300,600000 107,000000 107,000000 -20,200000
998 1619225660 0,003981 301,400000 108,200000 108,200000 -20,200000
998 1619225661 0,003981 301,400000 109,400000 109,400000 -20,200000
998 1619225662 0,003981 301,400000 110,600000 110,600000 -20,200000
998 1619225663 0,003981 301,400000 111,800000 111,800000 -20,200000
998 1619225664 0,003981 301,400000 113,000000 113,000000 -20,200000
998 1619225665 -0,000659 303,600000 112,800000 112,800000 -20,200000
998 1619225666 -0,000659 303,600000 112,600000 112,600000 -20,200000
998 1619225667 -0,000659 303,600000 112,400000 112,400000 -20,200000
998 1619225668 -0,000659 303,600000 112,200000 112,200000 -20,200000
998 1619225669 -0,000659 303,600000 112,000000 112,000000 -20,200000
998 1619225670 0,006562 304,800000 114,000000 114,000000 -20,200000
998 1619225671 0,006562 304,800000 116,000000 116,000000 -20,200000
998 1619225672 0,006562 304,800000 118,000000 118,000000 -20,200000
998 1619225673 0,006562 304,800000 120,000000 120,000000 -20,200000
998 1619225674 0,006562 304,800000 122,000000 122,000000 -20,200000
998 1619225675 0,003262 306,600000 123,000000 123,000000 -20,200000
998 1619225676 0,003262 306,600000 124,000000 124,000000 -20,200000
998 1619225677 0,003262 306,600000 125,000000 125,000000 -20,200000
998 1619225678 0,003262 306,600000 126,000000 126,000000 -20,200000
998 1619225679 0,003262 306,600000 127,000000 127,000000 -20,200000
998 1619225680 -0,003889 308,600000 125,800000 125,800000 -20,200000
998 1619225681 -0,003889 308,600000 124,600000 124,600000 -20,200000
998 1619225682 -0,003889 308,600000 123,400000 123,400000 -20,200000
998 1619225683 -0,003889 308,600000 122,200000 122,200000 -20,200000
998 1619225684 -0,003889 308,600000 121,000000 121,000000 -20,200000
998 1619225685 -0,004525 309,400000 119,600000 119,600000 -20,200000
998 1619225686 -0,004525 309,400000 118,200000 118,200000 -20,200000
998 1619225687 -0,004525 309,400000 116,800000 116,800000 -20,200000
998 1619225688 -0,004525 309,400000 115,400000 115,400000 -20,200000
998 1619225689 -0,004525 309,400000 114,000000 114,000000 -20,200000
998 1619225690 -0,003222 310,400000 113,000000 113,000000 -20,200000
998 1619225691 -0,003222 310,400000 112,000000 112,000000 -20,200000
998 1619225692 -0,003222 310,400000 111,000000 111,000000 -20,200000
998 1619225693 -0,003222 310,400000 110,000000 110,000000 -20,200000
998 1619225694 -0,003222 310,400000 109,000000 109,000000 -20,200000
998 1619225695 -0,001285 311,200000 108,600000 108,600000 -20,200000
998 1619225696 -0,001285 311,200000 108,200000 108,200000 -20,200000
998 1619225697 -0,001285 311,200000 107,800000 107,800000 -20,200000
998 1619225698 -0,001285 311,200000 107,400000 107,400000 -20,200000
998 1619225699 -0,001285 311,200000 107,000000 107,000000 -20,200000
998 1619225700 0,000641 312,200000 107,200000 107,200000 -20,200000
998 1619225701 0,000641 312,200000 107,400000 107,400000 -20,200000
998 1619225702 0,000641 312,200000 107,600000 107,600000 -20,200000
998 1619225703 0,000641 312,200000 107,800000 107,800000 -20,200000
998 1619225704 0,000641 312,200000 108,000000 108,000000 -20,200000
998 1619225705 0,003193 313,200000 109,000000 109,000000 -20,200000
998 1619225706 0,003193 313,200000 110,000000 110,000000 -20,200000
998 1619225707 0,003193 313,200000 111,000000 111,000000 -20,200000
998 1619225708 0,003193 313,200000 112,000000 112,000000 -20,200000
998 1619225709 0,003193 313,200000 113,000000 113,000000 -20,200000
998 1619225710 -0,000637 314,000000 112,800000 112,800000 -20,200000
998 1619225711 -0,000637 314,000000 112,600000 112,600000 -20,200000
998 1619225712 -0,000637 314,000000 112,400000 112,400000 -20,200000
998 1619225713 -0,000637 314,000000 112,200000 112,200000 -20,200000
998 1619225714 -0,000637 314,000000 112,000000 112,000000 -20,200000
998 1619225715 0,004430 316,000000 113,400000 113,400000 -20,200000
998 1619225716 0,004430 316,000000 114,800000 114,800000 -20,200000
998 1619225717 0,004430 316,000000 116,200000 116,200000 -20,200000
998 1619225718 0,004430 316,000000 117,600000 117,600000 -20,200000
998 1619225719 0,004430 316,000000 119,000000 119,000000 -20,200000
998 1619225720 0,001259 317,800000 119,400000 119,400000 -20,200000
998 1619225721 0,001259 317,800000 119,800000 119,800000 -20,200000
998 1619225722 0,001259 317,800000 120,200000 120,200000 -20,200000
998 1619225723 0,001259 317,800000 120,600000 120,600000 -20,200000
998 1619225724 0,001259 317,800000 121,000000 121,000000 -20,200000
998 1619225725 0,006242 320,400000 123,000000 123,000000 -20,200000
998 1619225726 0,006242 320,400000 125,000000 125,000000 -20,200000
998 1619225727 0,006242 320,400000 127,000000 127,000000 -20,200000
998 1619225728 0,006242 320,400000 129,000000 129,000000 -20,200000
998 1619225729 0,006242 320,400000 131,000000 131,000000 -20,200000
998 1619225730 0,001243 321,800000 131,400000 131,400000 -20,200000
998 1619225731 0,001243 321,800000 131,800000 131,800000 -20,200000
998 1619225732 0,001243 321,800000 132,200000 132,200000 -20,200000
998 1619225733 0,001243 321,800000 132,600000 132,600000 -20,200000
998 1619225734 0,001243 321,800000 133,000000 133,000000 -20,200000
998 1619225735 -0,007426 323,200000 130,600000 130,600000 -20,200000
998 1619225736 -0,007426 323,200000 128,200000 128,200000 -20,200000
998 1619225737 -0,007426 323,200000 125,800000 125,800000 -20,200000
998 1619225738 -0,007426 323,200000 123,400000 123,400000 -20,200000
998 1619225739 -0,007426 323,200000 121,000000 121,000000 -20,200000
998 1619225740 -0,002462 325,000000 120,200000 120,200000 -20,200000
998 1619225741 -0,002462 325,000000 119,400000 119,400000 -20,200000
998 1619225742 -0,002462 325,000000 118,600000 118,600000 -20,200000
998 1619225743 -0,002462 325,000000 117,800000 117,800000 -20,200000
998 1619225744 -0,002462 325,000000 117,000000 117,000000 -20,200000
998 1619225745 -0,001229 325,600000 116,600000 116,600000 -20,200000
998 1619225746 -0,001229 325,600000 116,200000 116,200000 -20,200000
998 1619225747 -0,001229 325,600000 115,800000 115,800000 -20,200000
998 1619225748 -0,001229 325,600000 115,400000 115,400000 -20,200000
998 1619225749 -0,001229 325,600000 115,000000 115,000000 -20,200000
998 1619225750 -0,007322 327,800000 112,600000 112,600000 -20,200000
998 1619225751 -0,007322 327,800000 110,200000 110,200000 -20,200000
998 1619225752 -0,007322 327,800000 107,800000 107,800000 -20,200000
998 1619225753 -0,007322 327,800000 105,400000 105,400000 -20,200000
998 1619225754 -0,007322 327,800000 103,000000 103,000000 -20,200000
998 1619225755 0,004869 328,600000 104,600000 104,600000 -20,200000
998 1619225756 0,004869 328,600000 106,200000 106,200000 -20,200000
998 1619225757 0,004869 328,600000 107,800000 107,800000 -20,200000
998 1619225758 0,004869 328,600000 109,400000 109,400000 -20,200000
998 1619225759 0,004869 328,600000 111,000000 111,000000 -20,200000
998 1619225760 0,000607 329,400000 111,200000 111,200000 -20,200000
998 1619225761 0,000607 329,400000 111,400000 111,400000 -20,200000
998 1619225762 0,000607 329,400000 111,600000 111,600000 -20,200000
998 1619225763 0,000607 329,400000 111,800000 111,800000 -20,200000
998 1619225764 0,000607 329,400000 112,000000 112,000000 -20,200000
998 1619225765 0,006028 331,800000 114,000000 114,000000 -20,200000
998 1619225766 0,006028 331,800000 116,000000 116,000000 -20,200000
998 1619225767 0,006028 331,800000 118,000000 118,000000 -20,200000
998 1619225768 0,006028 331,800000 120,000000 120,000000 -20,200000
998 1619225769 0,006028 331,800000 122,000000 122,000000 -20,200000
998 1619225770 -0,002992 334,200000 121,000000 121,000000 -20,200000
998 1619225771 -0,002992 334,200000 120,000000 120,000000 -20,200000
998 1619225772 -0,002992 334,200000 119,000000 119,000000 -20,200000
998 1619225773 -0,002992 334,200000 118,000000 118,000000 -20,200000
998 1619225774 -0,002992 334,200000 117,000000 117,000000 -20,200000
998 1619225775 0,004162 336,400000 118,400000 118,400000 -20,200000
998 1619225776 0,004162 336,400000 119,800000 119,800000 -20,200000
998 1619225777 0,004162 336,400000 121,200000 121,200000 -20,200000
998 1619225778 0,004162 336,400000 122,600000 122,600000 -20,200000
998 1619225779 0,004162 336,400000 124,000000 124,000000 -20,200000
998 1619225780 -0,002964 337,400000 123,000000 123,000000 -20,200000
998 1619225781 -0,002964 337,400000 122,000000 122,000000 -20,200000
998 1619225782 -0,002964 337,400000 121,000000 121,000000 -20,200000
998 1619225783 -0,002964 337,400000 120,000000 120,000000 -20,200000
998 1619225784 -0,002964 337,400000 119,000000 119,000000 -20,200000
998 1619225785 -0,000591 338,600000 118,800000 118,800000 -20,200000
998 1619225786 -0,000591 338,600000 118,600000 118,600000 -20,200000
998 1619225787 -0,000591 338,600000 118,400000 118,400000 -20,200000
998 1619225788 -0,000591 338,600000 118,200000 118,200000 -20,200000
998 1619225789 -0,000591 338,600000 118,000000 118,000000 -20,200000
998 1619225790 -0,000589 339,400000 117,800000 117,800000 -20,200000
998 1619225791 -0,000589 339,400000 117,600000 117,600000 -20,200000
998 1619225792 -0,000589 339,400000 117,400000 117,400000 -20,200000
998 1619225793 -0,000589 339,400000 117,200000 117,200000 -20,200000
998 1619225794 -0,000589 339,400000 117,000000 117,000000 -20,200000
998 1619225795 -0,005285 340,600000 115,200000 115,200000 -20,200000
998 1619225796 -0,005285 340,600000 113,400000 113,400000 -20,200000
998 1619225797 -0,005285 340,600000 111,600000 111,600000 -20,200000
998 1619225798 -0,005285 340,600000 109,800000 109,800000 -20,200000
998 1619225799 -0,005285 340,600000 108,000000 108,000000 -20,200000
998 1619225800 -0,001172 341,200000 107,600000 107,600000 -20,200000
998 1619225801 -0,001172 341,200000 107,200000 107,200000 -20,200000
998 1619225802 -0,001172 341,200000 106,800000 106,800000 -20,200000
998 1619225803 -0,001172 341,200000 106,400000 106,400000 -20,200000
998 1619225804 -0,001172 341,200000 106,000000 106,000000 -20,200000
998 1619225805 0,001168 342,600000 106,400000 106,400000 -20,200000
998 1619225806 0,001168 342,600000 106,800000 106,800000 -20,200000
998 1619225807 0,001168 342,600000 107,200000 107,200000 -20,200000
998 1619225808 0,001168 342,600000 107,600000 107,600000 -20,200000
998 1619225809 0,001168 342,600000 108,000000 108,000000 -20,200000
998 1619225810 0,002909 343,800000 109,000000 109,000000 -20,200000
998 1619225811 0,002909 343,800000 110,000000 110,000000 -20,200000
998 1619225812 0,002909 343,800000 111,000000 111,000000 -20,200000
998 1619225813 0,002909 343,800000 112,000000 112,000000 -20,200000
998 1619225814 0,002909 343,800000 113,000000 113,000000 -20,200000
