973 1619225291 4,200000 -1,000000 4,200000 4,200000 3,528000
973 1619225290 4,200000 -1,000000 4,200000 4,200000 3,528000
973 1619225289 3,600000 -1,000000 3,600000 3,600000 2,592000
973 1619225288 3,600000 -1,000000 3,600000 3,600000 2,592000
973 1619225287 3,600000 -1,000000 3,600000 3,600000 2,592000
973 1619225286 3,600000 -1,000000 3,600000 3,600000 2,592000
973 1619225285 3,600000 -1,000000 3,600000 3,600000 2,592000
973 1619225284 5,400000 -1,000000 5,400000 5,400000 5,832000
973 1619225283 5,400000 -1,000000 5,400000 5,400000 5,832000
973 1619225282 5,400000 -1,000000 5,400000 5,400000 5,832000
973 1619225281 5,400000 -1,000000 5,400000 5,400000 5,832000
973 1619225280 5,400000 -1,000000 5,400000 5,400000 5,832000
973 1619225279 3,400000 -1,000000 3,400000 3,400000 2,312000
973 1619225278 3,400000 -1,000000 3,400000 3,400000 2,312000
973 1619225277 3,400000 -1,000000 3,400000 3,400000 2,312000
973 1619225276 3,400000 -1,000000 3,400000 3,400000 2,312000
973 1619225275 3,400000 -1,000000 3,400000 3,400000 2,312000
973 1619225274 4,200000 -1,000000 4,200000 4,200000 3,528000
973 1619225273 4,200000 -1,000000 4,200000 4,200000 3,528000
973 1619225272 4,200000 -1,000000 4,200000 4,200000 3,528000
973 1619225271 4,200000 -1,000000 4,200000 4,200000 3,528000
973 1619225270 4,200000 -1,000000 4,200000 4,200000 3,528000
973 1619225269 3,000000 -1,000000 3,000000 3,000000 1,800000
973 1619225268 3,000000 -1,000000 3,000000 3,000000 1,800000
973 1619225267 3,000000 -1,000000 3,000000 3,000000 1,800000
973 1619225266 3,000000 -1,000000 3,000000 3,000000 1,800000
973 1619225265 3,000000 -1,000000 3,000000 3,000000 1,800000
973 1619225264 5,200000 -1,000000 5,200000 5,200000 5,408000
973 1619225263 5,200000 -1,000000 5,200000 5,200000 5,408000
973 1619225262 5,200000 -1,000000 5,200000 5,200000 5,408000
973 1619225261 5,200000 -1,000000 5,200000 5,200000 5,408000
973 1619225260 5,200000 -1,000000 5,200000 5,200000 5,408000
973 1619225259 1,800000 -1,000000 1,800000 1,800000 0,648000
973 1619225258 1,800000 -1,000000 1,800000 1,800000 0,648000
973 1619225257 1,800000 -1,000000 1,800000 1,800000 0,648000
973 1619225256 1,800000 -1,000000 1,800000 1,800000 0,648000
973 1619225255 1,800000 -1,000000 1,800000 1,800000 0,648000
973 1619225254 5,400000 -1,000000 5,400000 5,400000 5,832000
973 1619225254 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225255 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225256 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225257 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225258 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225259 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225260 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225261 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225262 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225263 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225264 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225265 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225266 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225267 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225268 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225269 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225270 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225271 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225272 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225273 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225274 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225275 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225276 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225277 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225278 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225279 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225280 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225281 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225282 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225283 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225284 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225285 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225286 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225287 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225288 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225289 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225290 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225291 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225292 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225293 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225294 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225295 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225296 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225297 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225298 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225299 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225300 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225301 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225302 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225303 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225304 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225305 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225306 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225307 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225308 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225309 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225310 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225311 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225312 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225313 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225314 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225315 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225316 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225317 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225318 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225319 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225320 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225321 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225322 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225323 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225324 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225325 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225326 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225327 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225328 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225329 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225330 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225331 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225332 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225333 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225334 5,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225335 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225336 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225337 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225338 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225339 3,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225340 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225341 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225342 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225343 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225344 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225345 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225346 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225347 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225348 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225349 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225350 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225351 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225352 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225353 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225354 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225355 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225356 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225357 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225358 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225359 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225360 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225361 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225362 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225363 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225364 1,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225365 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225366 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225367 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225368 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225369 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225370 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225371 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225372 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225373 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225374 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225375 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225376 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225377 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225378 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225379 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225380 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225381 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225382 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225383 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225384 7,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225385 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225386 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225387 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225388 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225389 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225390 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225391 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225392 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225393 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225394 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225395 1,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225396 1,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225397 1,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225398 1,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225399 1,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225400 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225401 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225402 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225403 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225404 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225405 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225406 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225407 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225408 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225409 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225410 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225411 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225412 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225413 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225414 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225415 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225416 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225417 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225418 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225419 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225420 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225421 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225422 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225423 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225424 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225425 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225426 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225427 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225428 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225429 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225430 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225431 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225432 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225433 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225434 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225435 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225436 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225437 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225438 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225439 6,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225440 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225441 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225442 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225443 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225444 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225445 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225446 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225447 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225448 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225449 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225450 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225451 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225452 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225453 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225454 2,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225455 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225456 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225457 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225458 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225459 5,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225460 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225461 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225462 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225463 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225464 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225465 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225466 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225467 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225468 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225469 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225470 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225471 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225472 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225473 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225474 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225475 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225476 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225477 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225478 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225479 5,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225480 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225481 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225482 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225483 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225484 4,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225485 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225486 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225487 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225488 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225489 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225490 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225491 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225492 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225493 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225494 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225495 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225496 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225497 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225498 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225499 1,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225500 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225501 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225502 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225503 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225504 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225505 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225506 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225507 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225508 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225509 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225510 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225511 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225512 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225513 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225514 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225515 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225516 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225517 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225518 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225519 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225520 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225521 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225522 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225523 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225524 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225525 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225526 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225527 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225528 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225529 4,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225530 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225531 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225532 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225533 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225534 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225535 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225536 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225537 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225538 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225539 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225540 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225541 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225542 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225543 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225544 3,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225545 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225546 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225547 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225548 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225549 3,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225550 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225551 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225552 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225553 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225554 2,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225555 6,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225556 6,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225557 6,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225558 6,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225559 6,000000 -1,000000 -101,000000 0,000000 0,000000
973 1619225560 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225561 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225562 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225563 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225564 5,200000 -1,000000 -101,000000 0,000000 0,000000
973 1619225565 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225566 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225567 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225568 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225569 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225570 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225571 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225572 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225573 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225574 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225575 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225576 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225577 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225578 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225579 4,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225580 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225581 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225582 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225583 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225584 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225585 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225586 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225587 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225588 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225589 2,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225590 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225591 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225592 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225593 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225594 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225595 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225596 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225597 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225598 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225599 3,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225600 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225601 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225602 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225603 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225604 1,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225605 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225606 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225607 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225608 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225609 3,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225610 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225611 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225612 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225613 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225614 2,600000 -1,000000 -101,000000 0,000000 0,000000
973 1619225615 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225616 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225617 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225618 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225619 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225620 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225621 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225622 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225623 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225624 2,400000 -1,000000 -101,000000 0,000000 0,000000
973 1619225625 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225626 4,800000 -1,000000 -101,000000 0,000000 0,000000
973 1619225627 4,800000 -1,000000 -101,000000 0,000000 0,000000
