996 1619225235 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225236 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225237 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225238 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225239 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225245 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225246 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225247 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225248 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225249 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225314 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225313 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225312 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225311 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225310 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225294 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225293 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225292 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225291 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225290 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225289 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225288 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225287 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225286 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225285 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225279 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225278 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225277 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225276 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225275 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225264 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225263 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225262 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225261 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225260 0,400000 -1,000000 0,400000 0,400000 0,032000
996 1619225260 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225261 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225262 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225263 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225264 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225275 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225276 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225277 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225278 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225279 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225285 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225286 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225287 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225288 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225289 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225290 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225291 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225292 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225293 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225294 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225310 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225311 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225312 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225313 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225314 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225325 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225326 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225327 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225328 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225329 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225335 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225336 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225337 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225338 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225339 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225345 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225346 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225347 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225348 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225349 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225365 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225366 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225367 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225368 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225369 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225375 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225376 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225377 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225378 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225379 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225380 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225381 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225382 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225383 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225384 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225390 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225391 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225392 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225393 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225394 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225400 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225401 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225402 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225403 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225404 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225415 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225416 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225417 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225418 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225419 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225420 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225421 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225422 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225423 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225424 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225445 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225446 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225447 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225448 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225449 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225450 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225451 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225452 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225453 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225454 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225465 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225466 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225467 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225468 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225469 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225470 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225471 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225472 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225473 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225474 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225475 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225476 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225477 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225478 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225479 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225485 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225486 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225487 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225488 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225489 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225490 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225491 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225492 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225493 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225494 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225495 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225496 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225497 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225498 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225499 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225500 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225501 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225502 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225503 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225504 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225505 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225506 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225507 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225508 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225509 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225520 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225521 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225522 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225523 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225524 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225555 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225556 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225557 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225558 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225559 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225560 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225561 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225562 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225563 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225564 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225565 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225566 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225567 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225568 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225569 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225575 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225576 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225577 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225578 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225579 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225590 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225591 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225592 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225593 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225594 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225595 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225596 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225597 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225598 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225599 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225600 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225601 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225602 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225603 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225604 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225605 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225606 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225607 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225608 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225609 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225615 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225616 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225617 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225618 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225619 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225620 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225621 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225622 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225623 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225624 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225660 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225661 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225662 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225663 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225664 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225665 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225666 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225667 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225668 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225669 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225670 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225671 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225672 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225673 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225674 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619225680 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225681 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225682 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225683 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225684 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225705 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225706 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225707 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225708 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225709 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225715 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225716 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225717 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225718 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225719 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225720 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225721 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225722 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225723 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225724 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225725 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225726 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225727 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225728 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225729 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225740 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619225741 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619225742 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619225743 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619225744 0,800000 -1,000000 -101,000000 0,000000 0,000000
996 1619225750 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225751 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225752 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225753 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225754 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225770 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225771 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225772 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225773 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225774 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225775 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225776 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225777 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225778 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225779 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225805 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225806 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225807 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225808 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225809 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225825 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225826 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225827 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225828 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225829 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619225830 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225831 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225832 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225833 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225834 1,000000 -1,000000 -101,000000 0,000000 0,000000
996 1619225840 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225841 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225842 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225843 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225844 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225914 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225913 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225912 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225911 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225910 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225889 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225888 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225887 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225886 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225885 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225879 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225878 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225877 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225876 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225875 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225869 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225868 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225867 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225866 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225865 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225859 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225858 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225857 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225856 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225855 0,200000 -1,000000 0,200000 0,200000 0,008000
996 1619225855 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225856 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225857 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225858 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225859 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225865 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225866 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225867 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225868 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225869 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225875 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225876 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225877 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225878 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225879 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225885 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225886 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225887 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225888 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225889 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225910 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225911 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225912 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225913 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225914 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225915 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225916 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225917 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225918 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225919 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225925 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225926 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225927 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225928 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225929 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225930 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225931 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225932 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225933 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225934 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225955 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225956 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225957 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225958 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225959 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225980 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225981 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225982 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225983 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225984 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225985 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225986 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225987 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225988 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225989 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225990 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225991 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225992 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225993 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225994 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225995 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225996 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225997 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225998 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619225999 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226010 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226011 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226012 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226013 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226014 0,400000 -1,000000 -101,000000 0,000000 0,000000
996 1619226015 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226016 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226017 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226018 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226019 0,600000 -1,000000 -101,000000 0,000000 0,000000
996 1619226040 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226041 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226042 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226043 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226044 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226045 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226046 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226047 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226048 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226049 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226060 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226061 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226062 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226063 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226064 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226065 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226066 0,200000 -1,000000 -101,000000 0,000000 0,000000
996 1619226067 0,200000 -1,000000 -101,000000 0,000000 0,000000
